time,odom-x,odom-y,est-x,est-y
191.600000000,4.148230283279424,0.17406927977781106,4.131733400877433,0.28189370595443286
191.700000000,4.148230283279424,0.17406927977781106,4.283042942914225,0.25766574984518975
192.200000000,4.148230283279424,0.17406927977781106,4.34282512538482,0.3052197333586921
192.300000000,4.148230283279424,0.17406927977781106,4.2856477759345815,0.18537435566712013
192.700000000,4.148230283279424,0.17406927977781106,4.226389919194549,0.2580080549663446
192.800000000,4.148230283279424,0.17406927977781106,4.1345454184680825,0.1967946064971411
193.0,4.148230283279424,0.17406927977781106,4.253978718893428,0.12954715127346184
193.300000000,4.148230283279424,0.17406927977781106,4.165886606977587,0.20505152556983752
193.500000000,4.148230283279424,0.17406927977781106,4.096035800061568,0.136740084982522
193.600000000,4.148230283279424,0.17406927977781106,4.169246871778114,0.18851966135636822
193.700000000,4.148230283279424,0.17406927977781106,4.246896519952831,0.1359661201957163
193.800000000,4.148230283279424,0.17406927977781106,4.089736035764602,0.16309613859488614
193.900000000,4.148230283279424,0.17406927977781106,4.31649559081794,0.28096272067291217
194.0,4.148230283279424,0.17406927977781106,4.25876163540126,0.16204253116064216
194.100000000,4.148230283279424,0.17406927977781106,4.201403864847325,0.2524955306777361
194.300000000,4.148230283279424,0.17406927977781106,4.113704144888619,0.1558388467389964
194.400000000,4.148230283279424,0.17406927977781106,4.165754173148812,0.23484494672011103
194.600000000,4.148230283279424,0.17406927977781106,4.270903987311694,0.3472912935537291
194.700000000,4.148230283279424,0.17406927977781106,4.205841866605919,0.22326499278998746
194.900000000,4.148230283279424,0.17406927977781106,4.287367895448817,0.3334119034568719
195.100000000,4.148230283279424,0.17406927977781106,4.232591591534799,0.20821918443684417
195.200000000,4.148230283279424,0.17406927977781106,4.136256658253565,0.29060983455768685
195.300000000,4.148230283279424,0.17406927977781106,4.282417895312204,0.4014387695714401
195.400000000,4.148230283279424,0.17406927977781106,4.304575121989316,0.24296325535641294
195.600000000,4.148230283279424,0.17406927977781106,4.127635285227754,0.16131815531228888
195.800000000,4.148230283279424,0.17406927977781106,4.2472623223618235,0.23944103172463294
195.900000000,4.148230283279424,0.17406927977781106,4.372989177968996,0.3151579208834665
